date,open,high,low,close,volume
1970-01-01 00:27:50.198400,283.7900,286.7800,283.0000,284.9100,3274673
1970-01-01 00:27:49.939200,284.0600,286.1200,283.1900,285.5100,2267114
1970-01-01 00:27:49.852800,288.0000,288.0900,279.8800,285.9400,2914596
1970-01-01 00:27:49.766400,282.5600,287.9600,278.9300,286.4000,5776242
1970-01-01 00:27:49.680000,283.3800,283.3800,279.6800,281.9900,2135281
1970-01-01 00:27:49.593600,285.0000,288.2800,282.1900,282.6200,2375954
1970-01-01 00:27:49.334400,281.9500,285.5700,281.4100,283.7400,1220728
1970-01-01 00:27:49.161600,287.4400,289.5400,281.6000,283.4000,2875640
1970-01-01 00:27:49.075200,288.0100,289.3950,283.5200,287.0500,3636095
1970-01-01 00:27:48.988800,289.0900,291.6000,287.9000,288.1600,2795241
1970-01-01 00:27:48.729600,284.4300,288.7350,284.4300,287.2900,2371690
1970-01-01 00:27:48.643200,282.9200,288.8000,282.6600,287.3000,2172250
1970-01-01 00:27:48.556800,284.0200,286.9900,282.5600,283.7700,2443545
1970-01-01 00:27:48.470400,286.0200,289.4300,280.2200,283.6000,2763248
1970-01-01 00:27:48.384000,284.7000,290.9025,284.7000,285.3000,2812835
1970-01-01 00:27:48.124800,288.5500,289.3600,279.6200,285.0200,3255138
1970-01-01 00:27:48.038400,294.0800,294.4800,285.3500,291.0100,4083222
1970-01-01 00:27:47.952000,290.0000,296.2200,289.2600,289.6500,3469056
1970-01-01 00:27:47.865600,282.5650,296.6700,282.2200,292.3900,6911316
1970-01-01 00:27:47.779200,268.1500,277.4800,267.7500,277.0200,2926724
1970-01-01 00:27:47.520000,261.9400,269.3000,259.8422,269.0400,3402166
1970-01-01 00:27:47.433600,268.5300,268.6000,265.0200,265.8800,2779549
1970-01-01 00:27:47.347200,271.6400,274.8800,268.9500,269.0100,2637360
1970-01-01 00:27:47.260800,269.6000,272.8700,268.3800,272.0600,2062634
1970-01-01 00:27:47.174400,269.2000,271.8100,268.0000,270.3500,3033759
1970-01-01 00:27:46.915200,269.6800,274.5400,269.1200,273.8100,2924142
1970-01-01 00:27:46.828800,268.0000,269.3100,265.8800,267.2300,2260893
1970-01-01 00:27:46.742400,262.9900,267.9800,261.5100,266.6600,3012477
1970-01-01 00:27:46.656000,260.4900,261.7900,257.1901,259.9900,2548918
1970-01-01 00:27:46.569600,254.9500,261.5900,254.9000,261.3200,2883230
1970-01-01 00:27:46.310400,247.5200,252.3850,247.0100,251.9400,3531186
1970-01-01 00:27:46.224000,247.5500,249.0600,246.0100,247.4500,2058029
1970-01-01 00:27:46.137600,251.3100,252.3500,246.9400,248.1900,1882991
1970-01-01 00:27:46.051200,253.8600,254.7000,251.0300,252.1200,2060199
1970-01-01 00:27:45.964800,251.4200,253.4200,249.4900,252.9300,2577125
1970-01-01 00:27:45.705600,252.0000,253.1100,250.2300,251.3400,2864439
1970-01-01 00:27:45.619200,244.7700,252.3700,242.8400,251.6600,3288927
1970-01-01 00:27:45.532800,244.3600,248.7300,243.4100,246.4400,2639758
1970-01-01 00:27:45.446400,239.4900,250.4799,237.8427,245.4400,6255956
1970-01-01 00:27:45.360000,231.0800,234.1400,229.8900,232.1500,1630283
1970-01-01 00:27:45.100800,230.0000,231.5150,228.5700,229.0300,2060029
1970-01-01 00:27:45.014400,232.5200,233.1400,230.2250,230.9400,1523848
1970-01-01 00:27:44.928000,232.6300,235.4236,230.9600,233.8200,2060431
1970-01-01 00:27:44.841600,230.9750,234.0900,229.7950,233.0200,2330977
1970-01-01 00:27:44.755200,228.2700,230.9450,226.4200,230.4400,2521827
1970-01-01 00:27:44.496000,228.4200,230.0000,225.1700,225.4000,2543475
1970-01-01 00:27:44.409600,231.5500,231.5500,226.9700,228.4100,2335674
1970-01-01 00:27:44.323200,229.9600,231.8700,227.7400,230.9800,2782423
1970-01-01 00:27:44.236800,226.9700,229.9550,225.0200,225.9900,2009808
1970-01-01 00:27:44.150400,226.7700,228.6400,225.3750,226.8700,2454047
1970-01-01 00:27:43.891200,227.9900,228.6100,224.5600,226.9700,2148747
1970-01-01 00:27:43.804800,223.5500,229.3700,223.3000,227.7500,2069051
1970-01-01 00:27:43.718400,229.1300,230.6200,224.3600,224.4600,2186448
1970-01-01 00:27:43.632000,228.5000,229.9900,226.5300,227.7100,1745913
1970-01-01 00:27:43.545600,230.6400,230.8600,227.0950,230.7600,1981446
1970-01-01 00:27:43.286400,226.8900,232.2200,226.6100,231.1400,4604081
1970-01-01 00:27:43.200000,228.1000,229.0100,225.8600,227.6600,2206105
1970-01-01 00:27:43.113600,227.5300,228.7800,226.1300,228.1200,2715571
1970-01-01 00:27:43.027200,237.0300,237.1400,226.6200,226.8600,4447197
1970-01-01 00:27:42.940800,238.0000,241.7000,235.1100,237.6200,6294635
1970-01-01 00:27:42.681600,245.4500,249.2300,245.0300,247.6900,2317973
1970-01-01 00:27:42.595200,244.8000,246.0000,242.9100,245.4500,2895806
1970-01-01 00:27:42.508800,242.8000,245.3200,242.2700,244.7900,2127263
1970-01-01 00:27:42.422400,243.7400,244.5900,241.5400,242.2200,2076930
1970-01-01 00:27:42.076800,246.4800,247.7800,241.3350,242.3700,2325076
1970-01-01 00:27:41.990400,241.1200,245.7400,240.7400,245.5000,2488226
1970-01-01 00:27:41.904000,241.5850,243.8900,239.8500,240.3000,4303892
1970-01-01 00:27:41.817600,239.8800,240.3100,238.2900,239.1200,3673169
1970-01-01 00:27:41.731200,238.8400,241.0300,238.0050,239.3800,2055437
1970-01-01 00:27:41.472000,244.0500,246.3600,240.4500,240.6500,2969517
1970-01-01 00:27:41.385600,246.0100,246.0600,243.8081,245.6800,1725434
1970-01-01 00:27:41.299200,243.5700,244.9750,242.6100,244.4900,2329225
1970-01-01 00:27:41.212800,246.6900,246.6900,242.8500,244.4700,2659656
1970-01-01 00:27:41.126400,249.9800,251.2300,246.5400,246.9000,3078292
1970-01-01 00:27:40.867200,247.6300,252.0100,247.6300,250.8600,2207502
1970-01-01 00:27:40.780800,250.9300,251.0400,247.9500,249.7000,1888832
1970-01-01 00:27:40.694400,251.1900,252.6499,249.7500,250.5800,1882197
1970-01-01 00:27:40.608000,251.8600,254.1600,251.6600,253.1500,2206203
1970-01-01 00:27:40.521600,249.0700,251.5300,247.8800,251.0800,2659166
1970-01-01 00:27:40.262400,248.5200,249.8500,246.3000,248.3900,3461117
1970-01-01 00:27:40.176000,252.0400,253.3600,247.9900,248.3500,2686875
1970-01-01 00:27:40.089600,249.8100,252.4600,248.5300,252.0900,2628665
1970-01-01 00:27:40.003200,247.2100,249.7200,247.2100,248.3600,2061749
1970-01-01 00:27:39.916800,245.0000,247.7400,244.3100,247.2900,2784544
1970-01-01 00:27:39.657600,246.4600,247.0800,241.7900,246.2500,2723887
1970-01-01 00:27:39.571200,247.0000,249.0000,246.2000,246.9800,2650623
1970-01-01 00:27:39.484800,245.9400,249.3300,245.1800,247.1400,2061356
1970-01-01 00:27:39.398400,246.6900,247.8500,243.7800,243.9100,2295100
1970-01-01 00:27:39.312000,247.3400,248.1600,244.6510,245.6400,1960499
1970-01-01 00:27:39.052800,248.4600,249.5700,245.7400,247.4700,3289751
1970-01-01 00:27:38.966400,251.7200,251.7200,245.7250,249.7500,2214553
1970-01-01 00:27:38.880000,249.1600,252.7500,248.0900,251.7200,2167590
1970-01-01 00:27:38.793600,249.6300,253.7650,248.7500,251.1400,2528642
1970-01-01 00:27:38.707200,246.8600,249.0937,246.5600,248.7200,1771131
1970-01-01 00:27:38.448000,246.8000,249.1300,245.2200,245.9500,1843592
1970-01-01 00:27:38.361600,245.7400,246.8000,243.6100,245.7800,2009519
1970-01-01 00:27:38.275200,246.7000,248.4600,244.6500,246.6300,2664582
1970-01-01 00:27:38.188800,246.9600,247.7750,245.0400,247.3200,3375005
1970-01-01 00:27:38.102400,248.5500,249.4500,242.9200,243.8400,2231417
1970-01-01 00:27:37.843200,247.3900,249.1300,245.4410,248.6900,2805480
1970-01-01 00:27:37.756800,245.0200,246.8200,242.9500,245.5900,2886361
1970-01-01 00:27:37.670400,246.3700,248.7500,245.1601,247.0900,2498019
1970-01-01 00:27:37.584000,247.7800,250.0900,245.6800,246.9700,2699352
1970-01-01 00:27:37.497600,249.2800,250.1100,246.9900,247.7800,1805136
1970-01-01 00:27:37.238400,248.1500,250.2400,247.2000,248.4800,2215544
1970-01-01 00:27:37.152000,244.5000,248.0300,244.2900,247.4200,3068192
1970-01-01 00:27:37.065600,246.6200,248.0807,244.5400,245.2500,4320615
1970-01-01 00:27:36.979200,245.1900,246.7400,242.3200,246.7300,2483738
1970-01-01 00:27:36.633600,243.2500,246.0000,240.7200,245.5500,2745504
1970-01-01 00:27:36.547200,244.1700,245.0000,240.7300,243.3000,3033810
1970-01-01 00:27:36.460800,246.2600,247.1000,243.7200,245.4300,2610385
1970-01-01 00:27:36.374400,245.9300,247.5800,243.3900,243.5100,2430090
1970-01-01 00:27:36.288000,245.1700,246.2850,244.0250,244.8500,2767528
1970-01-01 00:27:36.028800,244.0000,246.0000,242.8750,245.3700,4527676
1970-01-01 00:27:35.942400,241.7200,244.0200,240.9100,243.0900,3229579
1970-01-01 00:27:35.856000,237.1700,242.3400,236.9000,240.1400,4172902
1970-01-01 00:27:35.769600,236.8400,238.8600,233.9300,238.4100,3882258
1970-01-01 00:27:35.424000,230.1300,238.2500,229.4900,234.7200,13114518
1970-01-01 00:27:35.337600,233.6000,234.5400,229.5933,230.7100,4102741
1970-01-01 00:27:35.251200,236.5300,237.2600,231.9800,235.5800,3076707
1970-01-01 00:27:35.164800,236.9700,238.7000,233.4350,235.7000,3020894
1970-01-01 00:27:35.078400,237.9400,239.0500,235.9900,236.7700,4462367
1970-01-01 00:27:34.819200,240.0200,242.0800,237.4000,240.0100,2910921
1970-01-01 00:27:34.732800,244.7200,246.7200,241.4400,241.7500,2695187
1970-01-01 00:27:34.646400,246.6600,246.8800,243.5800,245.4800,2353914
1970-01-01 00:27:34.560000,244.6500,246.8000,243.3700,246.4100,2693832
1970-01-01 00:27:34.473600,248.3300,248.8300,243.6100,245.4400,2413787
1970-01-01 00:27:34.214400,248.3000,250.6900,247.7200,248.4500,2086703
1970-01-01 00:27:34.128000,252.6200,252.7250,243.8540,248.2800,3916249
1970-01-01 00:27:34.041600,257.8800,257.9700,251.3500,253.4200,2664606
1970-01-01 00:27:33.955200,255.0000,257.2600,251.0100,256.7400,6737597
1970-01-01 00:27:33.609600,253.5000,256.2300,250.9200,255.2600,2678950
1970-01-01 00:27:33.523200,253.3900,255.6050,252.0800,253.0500,2222518
1970-01-01 00:27:33.436800,253.0000,254.8100,250.0300,253.0100,3538388
1970-01-01 00:27:33.350400,248.6700,252.4000,248.3250,251.8900,2667333
1970-01-01 00:27:33.264000,249.6800,251.0500,247.8800,249.0400,2272587
1970-01-01 00:27:33.004800,244.0600,247.6600,242.9600,247.5000,3860535
1970-01-01 00:27:32.918400,242.3500,245.8600,241.8600,244.7700,2414166
1970-01-01 00:27:32.832000,246.4900,247.2900,243.0000,243.9600,3376870
1970-01-01 00:27:32.745600,245.1400,246.2150,239.2600,245.3500,2344090
1970-01-01 00:27:32.659200,241.2400,245.1100,241.1600,243.8700,2414578
1970-01-01 00:27:32.400000,244.6400,245.0000,241.2900,243.4000,2632099
1970-01-01 00:27:32.313600,240.0600,244.8400,239.0500,244.7200,3733327
1970-01-01 00:27:32.227200,240.3600,243.3750,239.2100,240.6400,3411712
1970-01-01 00:27:32.140800,242.2100,244.4050,240.4650,240.7100,4234784
1970-01-01 00:27:32.054400,236.5800,242.7750,234.5350,239.2400,4376470
1970-01-01 00:27:31.795200,231.7600,237.4600,231.7500,236.5000,4682110
1970-01-01 00:27:31.708800,235.5000,238.8400,232.2400,234.3500,3357092
1970-01-01 00:27:31.622400,232.5700,237.1090,231.4000,236.1000,2482070
1970-01-01 00:27:31.536000,233.7500,234.1900,229.6000,232.1900,2443774
1970-01-01 00:27:31.449600,233.3700,234.0500,227.3200,230.9200,4154839
1970-01-01 00:27:31.190400,236.5000,240.4800,232.7400,233.1900,4029371
1970-01-01 00:27:31.104000,235.7250,242.9100,231.1500,238.1300,6609483
1970-01-01 00:27:31.017600,249.0400,252.0200,246.4400,248.7900,2973517
1970-01-01 00:27:30.931200,250.3000,252.9999,249.7200,249.8700,3301736
1970-01-01 00:27:30.844800,251.0100,252.6500,247.9100,252.1700,2271002
1970-01-01 00:27:30.585600,254.1000,255.9000,250.0600,250.3500,2617802
1970-01-01 00:27:30.499200,256.4100,258.3900,254.9500,255.4600,2117452
1970-01-01 00:27:30.412800,254.0700,256.8950,253.5000,255.3800,1888043
1970-01-01 00:27:30.326400,252.4900,255.7300,250.3500,253.3700,2355130
1970-01-01 00:27:30.240000,252.4900,255.3900,251.1500,251.9300,3615479
1970-01-01 00:27:29.894400,254.4000,257.5700,253.6500,254.0200,2861783
1970-01-01 00:27:29.808000,251.1400,253.9650,249.7700,253.5100,2402811
1970-01-01 00:27:29.721600,250.9700,252.5500,246.7700,250.0400,2261166
1970-01-01 00:27:29.635200,253.6000,258.4500,250.1500,250.8700,2975429
1970-01-01 00:27:29.376000,251.5300,253.8850,250.5400,252.0200,2745806
1970-01-01 00:27:29.289600,249.2000,252.7300,249.0200,251.6400,2674431
1970-01-01 00:27:29.203200,244.8500,251.4550,244.8500,249.9300,3868987
1970-01-01 00:27:29.116800,243.7400,248.7500,243.7400,244.5600,2163936
1970-01-01 00:27:29.030400,242.8400,246.4500,242.6500,244.8700,3519823
1970-01-01 00:27:28.771200,243.0300,243.9500,240.7321,243.1200,1884022
1970-01-01 00:27:28.684800,244.1800,245.4800,241.6800,241.8200,3102756
1970-01-01 00:27:28.598400,243.5700,244.7300,242.0157,242.5700,2593344
1970-01-01 00:27:28.512000,241.6600,242.6100,238.6100,241.5400,2230581
1970-01-01 00:27:28.425600,238.8200,240.5700,237.9800,240.4700,2045354
1970-01-01 00:27:28.166400,236.8700,239.4900,236.2100,238.7900,1423208
1970-01-01 00:27:28.080000,235.8000,237.8500,234.0000,236.8700,2349036
1970-01-01 00:27:27.993600,237.2900,239.3800,234.0400,234.1800,2533060
1970-01-01 00:27:27.907200,236.3200,237.5200,234.5400,236.4700,2211958
1970-01-01 00:27:27.820800,237.0700,240.3200,234.7300,236.3200,2371283
1970-01-01 00:27:27.561600,234.9100,236.4000,232.7500,236.2500,6694444
1970-01-01 00:27:27.475200,231.7200,236.5700,231.2200,235.8600,3262328
1970-01-01 00:27:27.388800,232.5200,232.5200,228.4500,231.6700,4220401
1970-01-01 00:27:27.302400,231.3800,233.0600,228.1050,231.5600,3178159
1970-01-01 00:27:27.216000,231.0800,232.4500,228.9200,229.2100,2902693
1970-01-01 00:27:26.956800,228.1100,230.0300,226.7700,228.8500,2667024
1970-01-01 00:27:26.870400,229.6600,230.4200,226.0790,226.9500,3957273
1970-01-01 00:27:26.784000,234.2300,234.5300,230.4300,231.4600,2640854
1970-01-01 00:27:26.697600,233.8550,236.8800,230.5600,231.1000,2974879
1970-01-01 00:27:26.611200,231.2900,239.6600,231.2300,234.3600,3713156
1970-01-01 00:27:26.352000,230.7000,235.7400,230.1400,232.9100,3764925
1970-01-01 00:27:26.265600,230.8800,234.2700,230.0100,232.6400,3638401
1970-01-01 00:27:26.179200,225.0400,230.4000,224.6500,228.5900,3387240
1970-01-01 00:27:26.092800,225.2800,227.7900,223.7400,225.2100,4573531
1970-01-01 00:27:26.006400,224.0300,226.7500,222.5300,226.4800,4738123
1970-01-01 00:27:25.747200,222.4900,228.1400,221.9600,227.0300,3557107
1970-01-01 00:27:25.660800,218.9300,219.9000,214.3915,219.2700,3746821
1970-01-01 00:27:25.574400,222.6800,223.7500,220.6200,221.0000,2994773
1970-01-01 00:27:25.488000,220.7600,222.8950,219.3000,221.4100,2825703
1970-01-01 00:27:25.142400,220.9700,223.9800,219.7900,220.7700,2795836
1970-01-01 00:27:25.056000,221.4800,223.2900,219.4300,221.6800,2156983
1970-01-01 00:27:24.969600,223.4700,225.1000,221.0400,222.6600,2369048
1970-01-01 00:27:24.883200,225.0000,226.1600,221.2150,223.9400,2474506
1970-01-01 00:27:24.796800,226.6100,226.9300,220.8576,224.2700,3931452
1970-01-01 00:27:24.537600,228.5200,231.4700,228.1500,228.2000,3557814
1970-01-01 00:27:24.451200,235.0000,236.1400,227.7100,228.8200,5035244
1970-01-01 00:27:24.364800,241.0400,241.0400,235.3200,237.1900,5075309
1970-01-01 00:27:24.278400,232.9350,244.7100,232.2100,241.0100,8394949
1970-01-01 00:27:24.192000,222.0900,224.7600,220.6300,223.5300,3596417
1970-01-01 00:27:23.932800,222.1200,224.7634,220.9700,222.1100,3162030
1970-01-01 00:27:23.846400,228.6600,229.0000,223.7500,224.0400,3002509
1970-01-01 00:27:23.760000,228.1400,229.1400,225.7400,228.9300,2397959
1970-01-01 00:27:23.673600,227.1400,229.2000,225.5200,228.6800,2498151
1970-01-01 00:27:23.587200,226.9800,227.9400,225.5200,227.1400,4504348
1970-01-01 00:27:23.328000,224.0500,229.1500,222.2500,229.1400,2502138
1970-01-01 00:27:23.241600,222.4000,228.0400,222.3050,224.0000,2744960
1970-01-01 00:27:23.155200,221.6200,226.9300,221.1200,222.5400,2861796
1970-01-01 00:27:23.068800,223.6800,227.5000,222.2700,225.0400,2769883
1970-01-01 00:27:22.982400,227.4800,229.1400,219.9800,226.0800,4419587
1970-01-01 00:27:22.723200,230.6000,231.4600,227.3100,227.7200,3535035
1970-01-01 00:27:22.636800,233.7300,233.7300,228.8100,228.9000,2093942
1970-01-01 00:27:22.550400,233.8000,234.3300,230.7000,231.3000,2044614
1970-01-01 00:27:22.464000,233.5200,234.7700,231.7000,233.8300,3699452
1970-01-01 00:27:22.118400,230.6900,235.8000,229.9900,235.3600,3012090
1970-01-01 00:27:22.032000,232.0500,233.2300,230.3300,230.8500,2153095
1970-01-01 00:27:21.945600,232.3800,232.6050,228.5200,231.7600,1885896
1970-01-01 00:27:21.859200,230.4700,232.5100,228.1100,232.3800,2316357
1970-01-01 00:27:21.772800,229.2500,230.6400,226.0000,230.3700,3191860
1970-01-01 00:27:21.513600,223.5400,228.1900,223.5400,227.2900,2343065
1970-01-01 00:27:21.427200,225.1400,226.6578,223.6900,225.1700,2198442
1970-01-01 00:27:21.340800,227.0400,229.8700,224.5200,225.1400,2805970
1970-01-01 00:27:21.254400,225.7600,228.8000,224.2500,227.8400,2491880
1970-01-01 00:27:21.168000,223.6300,226.9700,222.0300,226.6900,2743211
1970-01-01 00:27:20.908800,226.2600,227.7400,224.8000,224.9700,1529848
1970-01-01 00:27:20.822400,227.6000,229.5500,226.1400,226.4700,1507388
1970-01-01 00:27:20.736000,225.5820,228.2100,224.9900,227.6000,1389582
1970-01-01 00:27:20.649600,225.1700,226.9800,225.0500,225.7700,1304468
1970-01-01 00:27:20.563200,223.8100,225.4600,222.6700,225.1700,1763325
1970-01-01 00:27:20.217600,222.3700,224.4800,221.5000,223.7900,1668828
1970-01-01 00:27:20.131200,220.0000,221.9000,217.7600,221.5300,2677734
1970-01-01 00:27:20.044800,220.5500,223.2500,219.9600,220.9200,2987556
1970-01-01 00:27:19.958400,222.2500,222.4900,218.6900,219.9900,2922319
1970-01-01 00:27:19.699200,222.6850,224.1600,219.3200,222.5000,6428600
1970-01-01 00:27:19.612800,220.0000,231.0400,220.0000,222.5800,6027165
1970-01-01 00:27:19.526400,214.0000,219.5025,213.1200,219.2500,3924692
1970-01-01 00:27:19.440000,211.3200,214.8050,210.2300,213.7400,2602558
1970-01-01 00:27:19.353600,210.4295,213.1900,209.0000,211.3900,2721280
1970-01-01 00:27:19.094400,213.3000,214.4500,210.0100,210.8900,2812179
1970-01-01 00:27:19.008000,213.5300,213.9800,209.5000,212.5700,2699809
1970-01-01 00:27:18.921600,212.8900,213.9100,210.4300,213.5300,2624393
1970-01-01 00:27:18.835200,209.1494,212.4400,207.3601,211.3200,3309538
1970-01-01 00:27:18.748800,206.3800,211.7900,205.9700,208.7900,3998627
1970-01-01 00:27:18.489600,201.3800,203.8000,200.8350,202.4400,3591874
1970-01-01 00:27:18.403200,200.7300,203.1025,199.3100,201.1700,2858152
1970-01-01 00:27:18.316800,200.4400,205.6400,198.6400,200.8000,3058566
1970-01-01 00:27:18.230400,202.7300,203.8700,198.7300,198.8800,5400103
1970-01-01 00:27:18.144000,202.4800,204.8300,201.5901,203.4700,2519902
1970-01-01 00:27:17.884800,204.7400,206.0000,200.5200,201.0900,3197934
1970-01-01 00:27:17.712000,204.3000,205.2800,202.9500,203.9700,1699781
1970-01-01 00:27:17.625600,202.2300,205.4800,201.2700,204.5300,2149297
1970-01-01 00:27:17.539200,205.4500,206.3000,200.7500,202.7300,2835493
1970-01-01 00:27:17.280000,205.2700,206.2000,203.6700,206.0800,3217871
1970-01-01 00:27:17.193600,205.6300,206.2300,203.7300,204.0200,4261577
1970-01-01 00:27:17.107200,205.2100,207.3500,203.6000,205.8200,3329312
1970-01-01 00:27:17.020800,208.0293,209.0400,205.2700,205.3900,2942470
1970-01-01 00:27:16.934400,210.6900,210.8900,207.0800,207.4000,3129183
1970-01-01 00:27:16.675200,212.3000,212.8750,210.3800,211.3900,4592446
1970-01-01 00:27:16.588800,214.0800,214.0800,210.5600,211.5600,2615911
1970-01-01 00:27:16.502400,213.2800,215.5000,212.5300,213.2100,2360598
1970-01-01 00:27:16.416000,211.0200,213.7000,210.4700,211.7100,2296256
1970-01-01 00:27:16.329600,214.0600,214.4400,210.9300,211.3700,2532851
1970-01-01 00:27:16.070400,215.6100,217.4200,212.7300,213.7700,2300113
1970-01-01 00:27:15.984000,218.3000,218.4500,211.7200,214.9300,2781309
1970-01-01 00:27:15.897600,210.9135,219.2541,209.8000,218.1300,3775593
1970-01-01 00:27:15.811200,210.5105,214.7200,208.1400,214.2600,3311758
1970-01-01 00:27:15.724800,208.0000,212.0900,207.7700,209.7900,3084005
1970-01-01 00:27:15.465600,206.3500,207.7000,204.2000,206.9700,2592250
1970-01-01 00:27:15.379200,207.0900,209.4900,205.6100,207.1700,2166622
1970-01-01 00:27:15.292800,209.8700,210.4000,205.8100,206.5800,2003318
1970-01-01 00:27:15.206400,208.2000,209.9800,207.6300,208.6800,1664374
1970-01-01 00:27:15.120000,209.5000,209.8200,206.9700,207.6300,1916576
1970-01-01 00:27:14.860800,209.7000,210.5000,208.5000,209.2400,1349344
1970-01-01 00:27:14.774400,210.1500,210.2584,207.6700,208.9900,1921075
1970-01-01 00:27:14.688000,207.4000,211.5900,206.2500,209.6600,2308624
1970-01-01 00:27:14.601600,204.4900,206.9000,203.0763,206.7800,2480608
1970-01-01 00:27:14.515200,206.3600,207.0000,202.4500,203.1300,2812533
1970-01-01 00:27:14.256000,208.4900,209.0200,206.2300,207.8400,3684585
1970-01-01 00:27:14.169600,204.4900,207.5000,204.4900,206.7800,3015116
1970-01-01 00:27:14.083200,202.8175,204.8900,202.0978,203.6100,3303448
1970-01-01 00:27:13.996800,207.4300,207.5615,200.4700,201.8900,3543954
1970-01-01 00:27:13.910400,209.0600,209.8900,206.5900,206.7000,1982159
1970-01-01 00:27:13.651200,210.1250,210.1800,207.6487,208.9500,2350037
1970-01-01 00:27:13.564800,208.5300,212.4500,208.5300,209.1200,3331677
1970-01-01 00:27:13.478400,211.3200,212.0800,208.9650,209.9800,2928189
1970-01-01 00:27:13.392000,211.2100,213.9900,211.0800,211.8600,2482170
1970-01-01 00:27:13.305600,214.1000,215.6400,210.7700,211.4400,2856360
1970-01-01 00:27:13.046400,213.5900,214.6100,210.8000,213.9200,2629590
1970-01-01 00:27:12.960000,215.7907,216.6700,212.5200,212.6500,2492183
1970-01-01 00:27:12.873600,212.5000,216.8000,211.8500,214.9000,1900914
1970-01-01 00:27:12.787200,212.3000,214.7600,211.6500,212.2700,2919009
1970-01-01 00:27:12.700800,213.2500,214.9500,212.6950,213.1100,1942971
1970-01-01 00:27:12.441600,214.7500,215.5300,213.2000,213.6100,1908756
1970-01-01 00:27:12.355200,212.5100,215.5550,212.3000,215.0500,2181541
1970-01-01 00:27:12.268800,216.5600,216.5600,213.4600,213.6400,2542900
1970-01-01 00:27:12.182400,215.7100,218.1000,214.3600,215.3600,2112202
1970-01-01 00:27:12.096000,218.3831,219.8500,214.2750,215.1100,3292974
1970-01-01 00:27:11.836800,217.2300,219.8800,215.8700,219.3800,5659940
1970-01-01 00:27:11.750400,218.0200,218.6500,214.0000,217.3600,2695607
1970-01-01 00:27:11.664000,216.7700,219.9200,215.8600,218.1300,2555672
1970-01-01 00:27:11.577600,217.6025,217.9200,215.1200,216.0400,1999267
1970-01-01 00:27:11.491200,217.0600,219.0500,215.0700,216.7200,2553433
1970-01-01 00:27:11.232000,216.5000,216.9900,213.5500,213.7500,2218110
1970-01-01 00:27:11.145600,220.5000,220.6500,215.4100,215.5800,3273633
1970-01-01 00:27:11.059200,221.3300,222.2900,220.1000,220.8700,2140430
1970-01-01 00:27:10.972800,223.0000,224.9400,219.5200,221.3400,3281921
1970-01-01 00:27:10.627200,225.7600,227.1900,224.2000,226.3700,1664374
1970-01-01 00:27:10.540800,223.6400,226.0300,223.4300,225.9600,1818385
1970-01-01 00:27:10.454400,225.5500,226.1200,221.8800,223.3500,2699121
1970-01-01 00:27:10.368000,224.9400,225.6500,223.3400,225.5300,2904668
1970-01-01 00:27:10.281600,222.2800,225.3100,222.1000,224.1300,1881774
1970-01-01 00:27:10.022400,222.2200,225.3600,220.2200,222.7800,2660964
1970-01-01 00:27:09.936000,222.0600,222.0600,220.1600,221.4700,2844624
1970-01-01 00:27:09.849600,224.3100,224.8300,221.1800,221.5900,2173243
1970-01-01 00:27:09.763200,225.5200,225.6800,223.5600,224.3800,1790382
1970-01-01 00:27:09.676800,224.1800,227.4400,223.7700,225.6400,1932601
1970-01-01 00:27:09.417600,224.3900,226.2400,222.0100,223.5300,2811640
1970-01-01 00:27:09.331200,225.6900,227.7000,223.3000,224.3900,2669081
1970-01-01 00:27:09.244800,230.5200,231.3300,226.6000,226.8400,2988264
1970-01-01 00:27:09.158400,229.6600,231.2800,229.5200,231.2000,2666675
1970-01-01 00:27:09.072000,228.2552,231.2900,227.9200,231.0700,2434850
1970-01-01 00:27:08.812800,229.1100,231.8900,228.7600,229.6800,1796687
1970-01-01 00:27:08.726400,228.2000,229.4800,225.8100,228.1500,1799450
1970-01-01 00:27:08.640000,229.1400,230.0000,227.4900,228.1300,2104898
1970-01-01 00:27:08.553600,228.2000,228.2000,223.9400,227.9600,2860390
1970-01-01 00:27:08.467200,230.5200,231.4000,227.2200,227.8900,2250295
1970-01-01 00:27:08.208000,231.8500,233.2500,228.7700,230.1500,2363795
1970-01-01 00:27:08.121600,228.7500,234.0400,228.0600,233.9900,3294147
1970-01-01 00:27:08.035200,238.3700,239.4200,227.1000,228.3100,6952767
1970-01-01 00:27:07.948800,240.7600,244.3900,239.4100,244.0800,2320625
1970-01-01 00:27:07.862400,242.1200,242.4800,238.3700,239.7900,1849506
1970-01-01 00:27:07.603200,242.6200,243.0950,240.6300,241.5400,2284415
1970-01-01 00:27:07.516800,244.4600,245.1600,242.2100,242.4600,1496662
1970-01-01 00:27:07.430400,244.5500,247.6950,243.5150,244.2500,1649082
1970-01-01 00:27:07.344000,244.1200,245.6100,243.3800,244.6800,2166652
1970-01-01 00:27:07.257600,247.7200,248.3900,244.8100,245.0800,1518535
1970-01-01 00:27:06.998400,246.2700,248.5600,244.8700,247.7200,1747301
1970-01-01 00:27:06.912000,243.9800,246.2200,243.1294,244.7400,1379824
1970-01-01 00:27:06.825600,246.9100,246.9600,242.6900,244.8500,1901962
1970-01-01 00:27:06.739200,247.2700,250.3900,245.7100,246.8900,3035168
